timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
16.182000,0.006,0.011235,-0.039382,4.021,6.51,-0.038495,-0.012041,-0.000550,0.001355,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.051,-18.271,1.808,-3.068489
16.184000,0.006,0.011113,-0.039444,4.021,6.51,-0.038512,-0.012004,-0.000556,0.001447,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.051,-18.267,1.808,-3.068594
16.186000,0.006,0.011092,-0.039454,4.021,6.51,-0.038531,-0.011967,-0.000568,0.001443,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.052,-18.263,1.808,-3.068698
16.188000,0.006,0.011090,-0.039455,4.021,6.51,-0.038549,-0.011930,-0.000574,0.001414,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.052,-18.260,1.808,-3.068803
16.190000,0.006,0.011135,-0.039432,4.021,6.51,-0.038567,-0.011894,-0.000584,0.001342,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.052,-18.256,1.808,-3.068907
16.192000,0.006,0.011098,-0.039451,4.021,6.51,-0.038585,-0.011858,-0.000594,0.001354,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.052,-18.253,1.808,-3.069012
16.194000,0.006,0.010881,-0.039559,4.021,6.51,-0.038602,-0.011822,-0.000598,0.001539,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.052,-18.249,1.808,-3.069117
16.196000,0.006,0.010827,-0.039586,4.021,6.51,-0.038621,-0.011786,-0.000608,0.001567,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.053,-18.245,1.808,-3.069222
16.198000,0.006,0.010977,-0.039511,4.021,6.51,-0.038640,-0.011751,-0.000618,0.001391,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.053,-18.242,1.808,-3.069327
16.200000,0.006,0.011724,-0.039138,4.021,6.51,-0.038658,-0.011716,0.000000,-0.000009,0.000,0.008,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.053,-18.238,1.808,-3.069432
16.202000,0.006,0.011431,-0.039285,4.021,6.51,-0.038667,-0.011683,-0.000007,0.000259,0.000,0.008,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.053,-18.234,1.808,-3.069538
16.204000,0.006,0.011274,-0.039363,4.021,6.51,-0.038680,-0.011650,-0.000021,0.000397,0.000,0.008,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.053,-18.231,1.808,-3.069644
16.206000,0.006,0.010897,-0.039551,4.021,6.51,-0.038693,-0.011617,-0.000027,0.000746,0.000,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.054,-18.227,1.808,-3.069750
16.208000,0.006,0.010718,-0.039641,4.021,6.51,-0.038711,-0.011583,-0.000039,0.000904,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.054,-18.224,1.808,-3.069855
16.210000,0.006,0.010442,-0.039779,4.021,6.51,-0.038729,-0.011549,-0.000047,0.001155,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.054,-18.220,1.808,-3.069961
16.212000,0.006,0.010519,-0.039741,4.021,6.51,-0.038750,-0.011515,-0.000059,0.001055,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.054,-18.216,1.808,-3.070065
16.214000,0.006,0.010371,-0.039815,4.021,6.51,-0.038770,-0.011482,-0.000066,0.001177,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.054,-18.213,1.808,-3.070170
16.216000,0.006,0.010577,-0.039712,4.021,6.51,-0.038791,-0.011449,-0.000081,0.000953,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.055,-18.209,1.808,-3.070275
16.218000,0.006,0.010728,-0.039636,4.021,6.51,-0.038809,-0.011416,-0.000139,0.000828,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088611,1,3.90,10.055,-18.206,1.808,-3.070380
16.220000,0.006,0.010691,-0.039655,4.021,6.51,-0.038826,-0.011385,-0.000146,0.000840,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.055,-18.202,1.808,-3.070486
16.222000,0.006,0.010697,-0.039651,4.021,6.51,-0.038842,-0.011353,-0.000159,0.000815,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.055,-18.198,1.808,-3.070592
16.224000,0.006,0.010658,-0.039671,4.021,6.51,-0.038858,-0.011322,-0.000165,0.000830,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.055,-18.195,1.808,-3.070698
16.226000,0.006,0.010500,-0.039750,4.021,6.51,-0.038875,-0.011292,-0.000172,0.000964,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.056,-18.191,1.808,-3.070803
16.228000,0.006,0.010330,-0.039835,4.021,6.51,-0.038892,-0.011261,-0.000181,0.001112,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.056,-18.188,1.808,-3.070909
16.230000,0.006,0.010156,-0.039922,4.021,6.51,-0.038911,-0.011231,-0.000186,0.001260,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.056,-18.184,1.808,-3.071015
16.232000,0.006,0.010047,-0.039976,4.021,6.51,-0.038931,-0.011200,-0.000193,0.001346,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.056,-18.180,1.808,-3.071120
16.234000,0.006,0.009990,-0.040005,4.021,6.51,-0.038952,-0.011170,-0.000199,0.001379,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.056,-18.177,1.808,-3.071225
16.236000,0.006,0.010057,-0.039972,4.021,6.51,-0.038973,-0.011140,-0.000208,0.001291,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.056,-18.173,1.808,-3.071331
16.238000,0.006,0.009867,-0.040066,4.021,6.51,-0.038993,-0.011110,-0.000213,0.001456,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.057,-18.169,1.808,-3.071436
16.240000,0.006,0.010097,-0.039951,4.021,6.51,-0.039014,-0.011081,-0.000224,0.001208,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.057,-18.166,1.808,-3.071542
16.242000,0.006,0.010164,-0.039918,4.021,6.51,-0.039033,-0.011053,-0.000235,0.001123,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.057,-18.162,1.808,-3.071647
16.244000,0.006,0.010285,-0.039858,4.021,6.51,-0.039051,-0.011025,-0.000244,0.000984,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.057,-18.159,1.808,-3.071754
16.246000,0.005,0.010208,-0.039896,4.021,6.51,-0.039067,-0.010998,-0.000250,0.001040,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.057,-18.155,1.808,-3.071860
16.248000,0.005,0.010434,-0.039783,4.021,6.51,-0.039083,-0.010971,-0.000264,0.000801,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.058,-18.151,1.808,-3.071966
16.250000,0.005,0.010363,-0.039819,4.021,6.51,-0.039097,-0.010945,-0.000271,0.000853,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.058,-18.148,1.808,-3.072073
16.252000,0.005,0.010395,-0.039803,4.021,6.51,-0.039112,-0.010919,-0.000285,0.000810,-0.006,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.058,-18.144,1.808,-3.072180
16.254000,0.005,0.010320,-0.039840,4.021,6.51,-0.039126,-0.010894,-0.000291,0.000865,-0.005,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.058,-18.141,1.808,-3.072287
16.256000,0.005,0.010430,-0.039785,4.021,6.51,-0.039140,-0.010869,-0.000304,0.000743,-0.005,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.058,-18.137,1.808,-3.072394
16.258000,0.005,0.010333,-0.039833,4.021,6.51,-0.039153,-0.010845,-0.000311,0.000823,-0.005,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.059,-18.133,1.808,-3.072502
16.260000,0.005,0.010414,-0.039793,4.021,6.51,-0.039166,-0.010821,-0.000322,0.000729,-0.005,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.059,-18.130,1.808,-3.072609
16.262000,0.005,0.010271,-0.039865,4.021,6.51,-0.039179,-0.010798,-0.000328,0.000855,-0.005,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.059,-18.126,1.808,-3.072716
16.264000,0.005,0.010404,-0.039798,4.021,6.51,-0.039193,-0.010774,-0.000343,0.000714,-0.005,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.059,-18.123,1.808,-3.072824
16.266000,0.005,0.010281,-0.039859,4.021,6.51,-0.039205,-0.010752,-0.000349,0.000820,-0.005,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.059,-18.119,1.808,-3.072931
16.268000,0.005,0.010476,-0.039762,4.021,6.51,-0.039218,-0.010729,-0.000402,0.000656,-0.005,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.059,-18.115,1.808,-3.073039
16.270000,0.005,0.010433,-0.039783,4.021,6.51,-0.039229,-0.010708,-0.000411,0.000685,-0.005,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.060,-18.112,1.808,-3.073147
16.272000,0.005,0.010562,-0.039719,4.021,6.51,-0.039240,-0.010687,-0.000423,0.000548,-0.005,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.060,-18.108,1.808,-3.073254
16.274000,0.005,0.010519,-0.039741,4.021,6.51,-0.039249,-0.010666,-0.000433,0.000580,-0.005,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.060,-18.104,1.808,-3.073363
16.276000,0.005,0.010611,-0.039694,4.021,6.51,-0.039259,-0.010646,-0.000443,0.000477,-0.005,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.060,-18.101,1.808,-3.073471
16.278000,0.005,0.010412,-0.039794,4.021,6.51,-0.039268,-0.010626,-0.000448,0.000662,-0.005,0.007,0.017188,-0.030000,0.000000,0.034375,0.000000,-0.088612,1,3.90,10.060,-18.097,1.808,-3.073579
16.280000,0.005,0.010471,-0.057765,3.901,6.51,-0.039278,-0.010607,-0.000461,0.000597,-0.005,0.007,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.061,-18.094,1.808,-3.073687
16.282000,0.005,0.009758,-0.058121,3.901,6.48,-0.039583,-0.010534,-0.000466,0.001243,-0.005,0.007,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.061,-18.090,1.801,-3.073740
16.284000,0.005,0.009250,-0.058375,3.901,6.44,-0.039954,-0.010445,-0.000475,0.001671,-0.005,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.061,-18.087,1.793,-3.073779
16.286000,0.005,0.008843,-0.058578,3.901,6.42,-0.040322,-0.010356,-0.000486,0.001998,-0.005,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.061,-18.083,1.786,-3.073819
16.288000,0.005,0.008508,-0.058746,3.901,6.40,-0.040687,-0.010266,-0.000495,0.002254,-0.005,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.061,-18.079,1.779,-3.073861
16.290000,0.005,0.007402,-0.059299,3.901,6.38,-0.041049,-0.010177,-0.000500,0.003275,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.062,-18.076,1.772,-3.073905
16.292000,0.005,0.007610,-0.059195,3.901,6.37,-0.041414,-0.010087,-0.000510,0.002988,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.062,-18.072,1.767,-3.073950
16.294000,0.005,0.007076,-0.059462,3.901,6.36,-0.041769,-0.009999,-0.000514,0.003437,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.062,-18.069,1.761,-3.073997
16.296000,0.005,0.006978,-0.059511,3.901,6.35,-0.042123,-0.009911,-0.000524,0.003457,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.062,-18.065,1.757,-3.074045
16.298000,0.005,0.006685,-0.059657,3.901,6.35,-0.042471,-0.009825,-0.000530,0.003670,-0.005,0.004,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.062,-18.062,1.753,-3.074095
16.300000,0.005,0.009747,-0.058127,3.901,6.34,-0.042814,-0.009740,0.000000,-0.000007,0.000,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.063,-18.058,1.750,-3.074148
16.302000,0.005,0.009305,-0.058348,3.901,6.34,-0.043121,-0.009663,-0.000010,0.000368,0.000,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.063,-18.055,1.747,-3.074208
16.304000,0.005,0.008852,-0.058574,3.901,6.33,-0.043425,-0.009588,-0.000019,0.000756,0.000,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.063,-18.051,1.745,-3.074269
16.306000,0.005,0.008407,-0.058796,3.901,6.33,-0.043728,-0.009515,-0.000028,0.001136,0.000,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.063,-18.048,1.744,-3.074332
16.308000,0.005,0.007570,-0.059215,3.901,6.33,-0.044029,-0.009442,-0.000033,0.001906,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.063,-18.044,1.743,-3.074395
16.310000,0.005,0.007201,-0.059399,3.901,6.33,-0.044333,-0.009371,-0.000044,0.002214,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.063,-18.041,1.743,-3.074460
16.312000,0.005,0.006917,-0.059541,3.901,6.33,-0.044634,-0.009301,-0.000049,0.002433,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.064,-18.037,1.743,-3.074525
16.314000,0.005,0.006891,-0.059555,3.901,6.32,-0.044933,-0.009234,-0.000058,0.002401,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.064,-18.034,1.743,-3.074592
16.316000,0.005,0.006761,-0.059619,3.901,6.32,-0.045225,-0.009169,-0.000065,0.002472,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.064,-18.030,1.744,-3.074661
16.318000,0.005,0.007150,-0.059425,3.901,6.32,-0.045513,-0.009107,-0.000073,0.002030,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.096669,1,3.89,10.064,-18.027,1.745,-3.074731
16.320000,0.005,0.007381,-0.059310,3.901,6.32,-0.045791,-0.009048,-0.000119,0.001787,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.064,-18.023,1.746,-3.074804
16.322000,0.004,0.007551,-0.059225,3.901,6.32,-0.046061,-0.008994,-0.000126,0.001569,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.065,-18.020,1.747,-3.074879
16.324000,0.004,0.007633,-0.059183,3.901,6.32,-0.046325,-0.008942,-0.000136,0.001445,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.065,-18.016,1.748,-3.074956
16.326000,0.004,0.007565,-0.059217,3.901,6.32,-0.046582,-0.008893,-0.000140,0.001469,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.065,-18.013,1.750,-3.075035
16.328000,0.004,0.007691,-0.059154,3.901,6.32,-0.046835,-0.008848,-0.000152,0.001309,-0.005,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.065,-18.009,1.751,-3.075115
16.330000,0.004,0.007272,-0.059364,3.901,6.32,-0.047081,-0.008805,-0.000157,0.001689,-0.004,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.065,-18.006,1.752,-3.075198
16.332000,0.004,0.007404,-0.059298,3.901,6.32,-0.047327,-0.008764,-0.000165,0.001525,-0.004,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.065,-18.002,1.753,-3.075281
16.334000,0.004,0.007339,-0.059330,3.901,6.32,-0.047566,-0.008725,-0.000171,0.001558,-0.004,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.066,-17.999,1.754,-3.075366
16.336000,0.004,0.007650,-0.059175,3.901,6.32,-0.047801,-0.008690,-0.000182,0.001223,-0.004,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.066,-17.995,1.755,-3.075452
16.338000,0.004,0.007650,-0.059175,3.901,6.32,-0.048029,-0.008657,-0.000192,0.001200,-0.004,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.066,-17.992,1.755,-3.075541
16.340000,0.004,0.007702,-0.059149,3.901,6.32,-0.048252,-0.008627,-0.000196,0.001122,-0.004,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.066,-17.988,1.756,-3.075631
16.342000,0.004,0.007732,-0.059134,3.901,6.32,-0.048470,-0.008600,-0.000203,0.001071,-0.004,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.066,-17.985,1.756,-3.075722
16.344000,0.004,0.007868,-0.059066,3.901,6.32,-0.048683,-0.008575,-0.000213,0.000919,-0.004,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.067,-17.981,1.756,-3.075815
16.346000,0.004,0.007865,-0.059067,3.901,6.32,-0.048890,-0.008552,-0.000220,0.000907,-0.004,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.067,-17.978,1.756,-3.075909
16.348000,0.004,0.007771,-0.059114,3.901,6.32,-0.049094,-0.008532,-0.000224,0.000985,-0.004,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.067,-17.974,1.756,-3.076005
16.350000,0.004,0.008042,-0.058979,3.901,6.32,-0.049294,-0.008513,-0.000234,0.000706,-0.004,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.067,-17.971,1.756,-3.076102
16.352000,0.004,0.008079,-0.058961,3.901,6.32,-0.049488,-0.008498,-0.000240,0.000659,-0.004,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.067,-17.967,1.756,-3.076200
16.354000,0.004,0.008119,-0.058940,3.901,6.32,-0.049677,-0.008484,-0.000248,0.000613,-0.004,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.067,-17.964,1.756,-3.076301
16.356000,0.004,0.008177,-0.058912,3.901,6.32,-0.049863,-0.008473,-0.000255,0.000552,-0.004,0.005,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.068,-17.960,1.756,-3.076402
16.358000,0.004,0.008352,-0.058824,3.901,6.32,-0.050044,-0.008463,-0.000264,0.000375,-0.004,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.068,-17.957,1.756,-3.076504
16.360000,0.004,0.008374,-0.058813,3.901,6.32,-0.050219,-0.008457,-0.000269,0.000351,-0.004,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.068,-17.953,1.756,-3.076608
16.362000,0.004,0.008475,-0.058762,3.901,6.32,-0.050391,-0.008452,-0.000280,0.000256,-0.004,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.068,-17.950,1.755,-3.076714
16.364000,0.004,0.008514,-0.058743,3.901,6.32,-0.050559,-0.008449,-0.000284,0.000219,-0.004,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.068,-17.946,1.755,-3.076820
16.366000,0.004,0.008584,-0.058708,3.901,6.32,-0.050722,-0.008448,-0.000292,0.000156,-0.004,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.068,-17.943,1.755,-3.076928
16.368000,0.004,0.008645,-0.058677,3.901,6.32,-0.050882,-0.008449,-0.000299,0.000103,-0.004,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.069,-17.939,1.755,-3.077036
16.370000,0.004,0.008752,-0.058624,3.901,6.32,-0.051038,-0.008452,-0.000341,0.000042,-0.004,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.069,-17.936,1.754,-3.077146
16.372000,0.004,0.008822,-0.058589,3.901,6.32,-0.051189,-0.008458,-0.000347,-0.000017,-0.004,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.069,-17.932,1.754,-3.077257
16.374000,0.004,0.008945,-0.058528,3.901,6.32,-0.051337,-0.008465,-0.000351,-0.000129,-0.004,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.069,-17.929,1.754,-3.077370
16.376000,0.004,0.009012,-0.058494,3.901,6.32,-0.051481,-0.008474,-0.000360,-0.000178,-0.004,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.069,-17.925,1.754,-3.077483
16.378000,0.004,0.009085,-0.058457,3.901,6.32,-0.051621,-0.008486,-0.000367,-0.000232,-0.004,0.006,0.018750,-0.042000,0.000000,0.037500,0.000000,-0.098403,1,3.88,10.069,-17.922,1.754,-3.077597
16.380000,0.004,0.009171,-0.058414,3.901,6.32,-0.051758,-0.008499,-0.000376,-0.000297,-0.004,0.006,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.070,-17.918,1.754,-3.077713
16.382000,0.004,0.009301,-0.058350,3.901,6.32,-0.051891,-0.008514,-0.000380,-0.000407,-0.004,0.006,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.070,-17.915,1.754,-3.077829
16.384000,0.004,0.009315,-0.058343,3.901,6.32,-0.052020,-0.008531,-0.000390,-0.000394,-0.004,0.006,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.070,-17.911,1.753,-3.077947
16.386000,0.004,0.009515,-0.058243,3.901,6.32,-0.052147,-0.008550,-0.000394,-0.000571,-0.004,0.006,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.070,-17.908,1.753,-3.078065
16.388000,0.004,0.009603,-0.058198,3.901,6.32,-0.052269,-0.008571,-0.000401,-0.000631,-0.004,0.006,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.070,-17.904,1.753,-3.078185
16.390000,0.004,0.009678,-0.058161,3.901,6.32,-0.052387,-0.008594,-0.000410,-0.000674,-0.004,0.006,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.070,-17.901,1.753,-3.078305
16.392000,0.004,0.009687,-0.058156,3.901,6.32,-0.052503,-0.008618,-0.000419,-0.000650,-0.004,0.006,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.071,-17.897,1.753,-3.078427
16.394000,0.004,0.009956,-0.058022,3.901,6.32,-0.052616,-0.008645,-0.000422,-0.000889,-0.004,0.007,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.071,-17.894,1.753,-3.078549
16.396000,0.004,0.009894,-0.058053,3.901,6.32,-0.052724,-0.008673,-0.000433,-0.000788,-0.004,0.007,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.071,-17.890,1.753,-3.078672
16.398000,0.004,0.009935,-0.058033,3.901,6.32,-0.052830,-0.008703,-0.000443,-0.000788,-0.004,0.007,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.071,-17.887,1.753,-3.078796
16.400000,0.004,0.008741,-0.058630,3.901,6.32,-0.052934,-0.008735,0.000000,-0.000006,0.000,0.006,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.071,-17.883,1.753,-3.078921
16.402000,0.004,0.008925,-0.058537,3.901,6.32,-0.053048,-0.008765,-0.000009,-0.000150,0.000,0.006,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.071,-17.880,1.754,-3.079044
16.404000,0.004,0.009108,-0.058446,3.901,6.32,-0.053158,-0.008798,-0.000020,-0.000291,0.000,0.006,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.072,-17.876,1.754,-3.079168
16.406000,0.004,0.009302,-0.058349,3.901,6.32,-0.053264,-0.008832,-0.000030,-0.000439,0.000,0.006,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.072,-17.873,1.754,-3.079293
16.408000,0.004,0.009551,-0.058225,3.901,6.32,-0.053366,-0.008869,-0.000038,-0.000644,-0.004,0.006,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.072,-17.869,1.754,-3.079420
16.410000,0.004,0.009758,-0.058121,3.901,6.32,-0.053463,-0.008908,-0.000048,-0.000802,-0.004,0.007,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.072,-17.866,1.754,-3.079547
16.412000,0.004,0.009957,-0.058021,3.901,6.32,-0.053556,-0.008948,-0.000054,-0.000955,-0.004,0.007,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.072,-17.862,1.754,-3.079676
16.414000,0.004,0.010225,-0.057888,3.901,6.32,-0.053645,-0.008991,-0.000060,-0.001175,-0.004,0.007,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.072,-17.859,1.754,-3.079805
16.416000,0.005,0.010518,-0.057741,3.901,6.32,-0.053730,-0.009035,-0.000065,-0.001419,-0.004,0.007,0.020312,-0.042000,0.000000,0.040625,0.000000,-0.106315,1,3.88,10.073,-17.855,1.754,-3.079935
