timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
8.586000,0.009,0.014183,-0.019909,4.141,6.71,-0.018707,-0.017653,-0.000743,0.004214,-0.009,0.009,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.573,-32.617,1.863,-2.934820
8.588000,0.009,0.011458,-0.021271,4.141,6.71,-0.018731,-0.017539,-0.000747,0.006827,-0.009,0.008,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.574,-32.613,1.863,-2.934870
8.590000,0.009,0.011291,-0.021355,4.141,6.71,-0.018782,-0.017418,-0.000757,0.006884,-0.009,0.008,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.575,-32.610,1.863,-2.934915
8.592000,0.009,0.012256,-0.020872,4.141,6.71,-0.018833,-0.017294,-0.000772,0.005809,-0.009,0.008,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.575,-32.606,1.863,-2.934960
8.594000,0.009,0.011251,-0.021374,4.141,6.71,-0.018874,-0.017170,-0.000780,0.006699,-0.009,0.008,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.576,-32.602,1.863,-2.935007
8.596000,0.009,0.009430,-0.022285,4.141,6.71,-0.018924,-0.017044,-0.000784,0.008398,-0.009,0.006,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.577,-32.599,1.863,-2.935052
8.598000,0.008,0.009363,-0.022318,4.141,6.71,-0.018991,-0.016912,-0.000788,0.008336,-0.009,0.006,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.577,-32.595,1.863,-2.935095
8.600000,0.008,0.016800,-0.018600,4.141,6.71,-0.019058,-0.016778,0.000000,-0.000022,0.000,0.011,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.578,-32.591,1.863,-2.935138
8.602000,0.008,0.015363,-0.019318,4.141,6.71,-0.019049,-0.016659,-0.000007,0.001303,0.000,0.010,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.579,-32.588,1.863,-2.935194
8.604000,0.008,0.014028,-0.019986,4.141,6.71,-0.019054,-0.016536,-0.000016,0.002524,0.000,0.009,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.579,-32.584,1.863,-2.935248
8.606000,0.008,0.010847,-0.021576,4.141,6.71,-0.019073,-0.016408,-0.000019,0.005580,0.000,0.007,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.580,-32.580,1.863,-2.935300
8.608000,0.008,0.010068,-0.021966,4.141,6.71,-0.019123,-0.016273,-0.000036,0.006240,-0.008,0.007,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.581,-32.577,1.863,-2.935346
8.610000,0.008,0.008321,-0.022840,4.141,6.71,-0.019180,-0.016134,-0.000043,0.007856,-0.008,0.006,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.582,-32.573,1.863,-2.935391
8.612000,0.008,0.008045,-0.022977,4.141,6.71,-0.019253,-0.015990,-0.000051,0.007996,-0.008,0.005,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.582,-32.569,1.863,-2.935433
8.614000,0.008,0.005684,-0.024158,4.141,6.71,-0.019327,-0.015845,-0.000054,0.010215,-0.008,0.004,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.583,-32.566,1.863,-2.935476
8.616000,0.008,0.007843,-0.023079,4.141,6.71,-0.019424,-0.015694,-0.000070,0.007921,-0.008,0.005,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.584,-32.562,1.863,-2.935514
8.618000,0.008,0.006650,-0.023675,4.141,6.71,-0.019497,-0.015547,-0.000076,0.008973,-0.008,0.004,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.584,-32.558,1.863,-2.935556
8.620000,0.008,0.006549,-0.023725,4.141,6.71,-0.019581,-0.015397,-0.000084,0.008932,-0.008,0.004,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.585,-32.555,1.863,-2.935598
8.622000,0.008,0.006718,-0.023641,4.141,6.71,-0.019663,-0.015246,-0.000094,0.008621,-0.008,0.004,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.586,-32.551,1.863,-2.935639
8.624000,0.008,0.008986,-0.022507,4.141,6.71,-0.019743,-0.015095,-0.000105,0.006214,-0.008,0.006,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.587,-32.547,1.863,-2.935681
8.626000,0.007,0.008483,-0.022758,4.141,6.71,-0.019798,-0.014948,-0.000115,0.006579,-0.008,0.006,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.587,-32.544,1.863,-2.935728
8.628000,0.007,0.008628,-0.022686,4.141,6.71,-0.019857,-0.014800,-0.000122,0.006294,-0.008,0.006,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.588,-32.540,1.863,-2.935775
8.630000,0.007,0.010024,-0.021988,4.141,6.71,-0.019914,-0.014651,-0.000223,0.004850,-0.008,0.007,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.589,-32.536,1.863,-2.935822
8.632000,0.007,0.010631,-0.021685,4.141,6.71,-0.019956,-0.014504,-0.000248,0.004122,-0.008,0.007,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.589,-32.533,1.863,-2.935871
8.634000,0.007,0.010968,-0.021516,4.141,6.71,-0.019990,-0.014358,-0.000266,0.003657,-0.007,0.007,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.590,-32.529,1.863,-2.935923
8.636000,0.007,0.009713,-0.022144,4.141,6.71,-0.020021,-0.014213,-0.000271,0.004771,-0.007,0.006,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.591,-32.525,1.863,-2.935975
8.638000,0.007,0.009838,-0.022081,4.141,6.71,-0.020063,-0.014063,-0.000280,0.004506,-0.007,0.007,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.591,-32.522,1.863,-2.936025
8.640000,0.007,0.008479,-0.022761,4.141,6.71,-0.020103,-0.013914,-0.000288,0.005723,-0.007,0.006,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.592,-32.518,1.863,-2.936076
8.642000,0.007,0.007315,-0.023342,4.141,6.71,-0.020157,-0.013761,-0.000295,0.006741,-0.007,0.005,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.593,-32.514,1.863,-2.936125
8.644000,0.007,0.006425,-0.023788,4.141,6.71,-0.020220,-0.013605,-0.000303,0.007484,-0.007,0.004,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.594,-32.511,1.863,-2.936171
8.646000,0.007,0.005951,-0.024025,4.141,6.71,-0.020292,-0.013447,-0.000307,0.007804,-0.007,0.004,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.594,-32.507,1.863,-2.936217
8.648000,0.007,0.005892,-0.024054,4.141,6.71,-0.020366,-0.013288,-0.000317,0.007713,-0.007,0.004,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.595,-32.503,1.863,-2.936262
8.650000,0.007,0.005789,-0.024105,4.141,6.71,-0.020440,-0.013128,-0.000326,0.007664,-0.007,0.004,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.596,-32.500,1.863,-2.936307
8.652000,0.006,0.005725,-0.024138,4.141,6.71,-0.020513,-0.012968,-0.000333,0.007577,-0.007,0.004,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.596,-32.496,1.863,-2.936353
8.654000,0.006,0.004280,-0.024860,4.141,6.71,-0.020586,-0.012808,-0.000337,0.008865,-0.007,0.003,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.597,-32.492,1.863,-2.936399
8.656000,0.006,0.004805,-0.024597,4.141,6.71,-0.020671,-0.012645,-0.000343,0.008182,-0.007,0.003,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.598,-32.489,1.863,-2.936443
8.658000,0.006,0.004451,-0.024775,4.141,6.71,-0.020750,-0.012483,-0.000351,0.008383,-0.007,0.003,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.598,-32.485,1.863,-2.936488
8.660000,0.006,0.003979,-0.025011,4.141,6.71,-0.020830,-0.012320,-0.000357,0.008698,-0.006,0.003,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.599,-32.482,1.863,-2.936533
8.662000,0.006,0.001147,-0.026427,4.141,6.71,-0.020914,-0.012157,-0.000359,0.011369,-0.006,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.600,-32.478,1.863,-2.936578
8.664000,0.006,0.002766,-0.025617,4.141,6.71,-0.021024,-0.011988,-0.000372,0.009594,-0.006,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.601,-32.474,1.863,-2.936619
8.666000,0.006,0.002126,-0.025937,4.141,6.71,-0.021116,-0.011822,-0.000376,0.010072,-0.006,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.601,-32.471,1.863,-2.936662
8.668000,0.006,0.002199,-0.025901,4.141,6.71,-0.021212,-0.011656,-0.000385,0.009842,-0.006,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.602,-32.467,1.863,-2.936706
8.670000,0.006,0.001103,-0.026448,4.141,6.71,-0.021306,-0.011490,-0.000389,0.010776,-0.006,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.603,-32.463,1.863,-2.936750
8.672000,0.006,0.003721,-0.025139,4.141,6.71,-0.021409,-0.011323,-0.000397,0.007998,-0.006,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.603,-32.460,1.863,-2.936793
8.674000,0.006,0.003297,-0.025352,4.141,6.71,-0.021483,-0.011161,-0.000405,0.008269,-0.006,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.604,-32.456,1.863,-2.936841
8.676000,0.005,0.003977,-0.025012,4.141,6.71,-0.021561,-0.010999,-0.000411,0.007433,-0.006,0.003,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.605,-32.452,1.863,-2.936889
8.678000,0.005,0.001279,-0.026361,4.141,6.71,-0.021630,-0.010839,-0.000413,0.009974,-0.006,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.605,-32.449,1.863,-2.936938
8.680000,0.005,0.003593,-0.025203,4.141,6.71,-0.021724,-0.010674,-0.000487,0.007568,-0.006,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.606,-32.445,1.863,-2.936984
8.682000,0.005,0.003436,-0.025282,4.141,6.71,-0.021794,-0.010514,-0.000493,0.007572,-0.006,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.607,-32.441,1.863,-2.937034
8.684000,0.005,0.001733,-0.026134,4.141,6.71,-0.021864,-0.010355,-0.000496,0.009118,-0.005,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.608,-32.438,1.863,-2.937084
8.686000,0.005,-0.000699,-0.027349,4.141,6.71,-0.021949,-0.010193,-0.000499,0.011390,-0.005,0.000,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.608,-32.434,1.863,-2.937132
8.688000,0.005,0.001992,-0.026004,4.141,6.71,-0.022057,-0.010026,-0.000510,0.008544,-0.005,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.609,-32.430,1.863,-2.937176
8.690000,0.005,0.000580,-0.026710,4.141,6.71,-0.022136,-0.009866,-0.000516,0.009802,-0.005,0.000,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.610,-32.427,1.863,-2.937225
8.692000,0.005,-0.002064,-0.028032,4.141,6.71,-0.022227,-0.009703,-0.000518,0.012285,-0.005,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.610,-32.423,1.863,-2.937272
8.694000,0.005,-0.000997,-0.027498,4.141,6.71,-0.022343,-0.009536,-0.000523,0.011057,-0.005,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.611,-32.419,1.863,-2.937315
8.696000,0.005,0.001615,-0.026193,4.141,6.71,-0.022446,-0.009373,-0.000531,0.008289,-0.005,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.612,-32.416,1.863,-2.937361
8.698000,0.005,0.000553,-0.026723,4.141,6.71,-0.022521,-0.009215,-0.000535,0.009197,-0.005,0.000,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.612,-32.412,1.863,-2.937412
8.700000,0.005,0.009069,-0.022466,4.141,6.71,-0.022605,-0.009057,0.000000,-0.000012,0.000,0.006,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.613,-32.408,1.863,-2.937461
8.702000,0.004,0.006732,-0.023634,4.141,6.71,-0.022603,-0.008917,-0.000003,0.002188,0.000,0.004,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.614,-32.405,1.863,-2.937526
8.704000,0.004,0.005166,-0.024417,4.141,6.71,-0.022623,-0.008773,-0.000007,0.003615,0.000,0.003,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.614,-32.401,1.863,-2.937588
8.706000,0.004,0.004195,-0.024902,4.141,6.71,-0.022659,-0.008627,-0.000015,0.004447,0.000,0.003,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.615,-32.397,1.863,-2.937647
8.708000,0.004,0.002828,-0.025586,4.141,6.71,-0.022704,-0.008479,-0.000020,0.005671,-0.005,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.616,-32.394,1.863,-2.937705
8.710000,0.004,0.001179,-0.026411,4.141,6.71,-0.022762,-0.008330,-0.000024,0.007175,-0.004,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.617,-32.390,1.863,-2.937760
8.712000,0.004,0.002851,-0.025574,4.141,6.71,-0.022834,-0.008177,-0.000040,0.005366,-0.004,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.617,-32.386,1.863,-2.937812
8.714000,0.004,0.003200,-0.025400,4.141,6.71,-0.022889,-0.008030,-0.000046,0.004876,-0.004,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.618,-32.383,1.863,-2.937868
8.716000,0.004,0.003356,-0.025322,4.141,6.71,-0.022939,-0.007884,-0.000057,0.004585,-0.004,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.619,-32.379,1.863,-2.937925
8.718000,0.004,0.003436,-0.025282,4.141,6.71,-0.022987,-0.007739,-0.000063,0.004366,-0.004,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.619,-32.375,1.863,-2.937982
8.720000,0.004,0.004258,-0.024871,4.141,6.71,-0.023033,-0.007596,-0.000073,0.003411,-0.004,0.003,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.620,-32.372,1.863,-2.938040
8.722000,0.004,0.003593,-0.025204,4.141,6.71,-0.023070,-0.007456,-0.000078,0.003941,-0.004,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.621,-32.368,1.863,-2.938100
8.724000,0.004,0.003314,-0.025343,4.141,6.71,-0.023112,-0.007315,-0.000083,0.004085,-0.004,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.621,-32.364,1.863,-2.938159
8.726000,0.004,0.001583,-0.026208,4.141,6.71,-0.023157,-0.007175,-0.000086,0.005677,-0.004,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.622,-32.361,1.863,-2.938217
8.728000,0.004,0.001176,-0.026412,4.141,6.71,-0.023218,-0.007032,-0.000089,0.005946,-0.004,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.623,-32.357,1.863,-2.938273
8.730000,0.003,0.000823,-0.026589,4.141,6.71,-0.023282,-0.006890,-0.000096,0.006163,-0.004,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.623,-32.353,1.863,-2.938328
8.732000,0.003,0.001549,-0.026226,4.141,6.71,-0.023348,-0.006749,-0.000143,0.005343,-0.004,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.624,-32.350,1.863,-2.938383
8.734000,0.003,0.001301,-0.026350,4.141,6.71,-0.023405,-0.006610,-0.000147,0.005457,-0.004,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.625,-32.346,1.863,-2.938440
8.736000,0.003,0.002674,-0.025663,4.141,6.71,-0.023464,-0.006473,-0.000154,0.003953,-0.004,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.626,-32.342,1.863,-2.938497
8.738000,0.003,0.001796,-0.026102,4.141,6.71,-0.023508,-0.006340,-0.000156,0.004700,-0.003,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.626,-32.339,1.863,-2.938556
8.740000,0.003,0.001737,-0.026132,4.141,6.71,-0.023560,-0.006206,-0.000162,0.004632,-0.003,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.627,-32.335,1.863,-2.938615
8.742000,0.003,-0.000059,-0.027029,4.141,6.71,-0.023611,-0.006074,-0.000164,0.006297,-0.003,0.000,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.628,-32.331,1.863,-2.938673
8.744000,0.003,-0.000097,-0.027048,4.141,6.71,-0.023680,-0.005940,-0.000168,0.006204,-0.003,0.000,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.628,-32.328,1.863,-2.938729
8.746000,0.003,-0.000289,-0.027144,4.141,6.71,-0.023747,-0.005807,-0.000174,0.006269,-0.003,0.000,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.629,-32.324,1.863,-2.938785
8.748000,0.003,-0.000836,-0.027418,4.141,6.71,-0.023815,-0.005675,-0.000175,0.006686,-0.003,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.630,-32.320,1.863,-2.938841
8.750000,0.003,-0.001352,-0.027676,4.141,6.71,-0.023887,-0.005544,-0.000179,0.007074,-0.003,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.630,-32.317,1.863,-2.938897
8.752000,0.003,-0.000616,-0.027308,4.141,6.71,-0.023963,-0.005414,-0.000182,0.006213,-0.003,0.000,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.631,-32.313,1.863,-2.938952
8.754000,0.003,-0.001032,-0.027516,4.141,6.71,-0.024030,-0.005287,-0.000185,0.006504,-0.003,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.632,-32.309,1.863,-2.939009
8.756000,0.003,-0.001448,-0.027724,4.141,6.71,-0.024099,-0.005161,-0.000188,0.006797,-0.003,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.632,-32.306,1.863,-2.939065
8.758000,0.003,-0.001152,-0.027576,4.141,6.71,-0.024172,-0.005036,-0.000190,0.006378,-0.003,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.633,-32.302,1.863,-2.939121
8.760000,0.002,-0.000929,-0.027464,4.141,6.71,-0.024240,-0.004914,-0.000194,0.006036,-0.003,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.634,-32.299,1.863,-2.939179
8.762000,0.002,-0.000826,-0.027413,4.141,6.71,-0.024304,-0.004794,-0.000198,0.005817,-0.003,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.635,-32.295,1.863,-2.939237
8.764000,0.002,-0.001691,-0.027846,4.141,6.71,-0.024366,-0.004676,-0.000199,0.006567,-0.003,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.635,-32.291,1.863,-2.939296
8.766000,0.002,-0.003460,-0.028730,4.141,6.71,-0.024436,-0.004558,-0.000200,0.008218,-0.003,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.636,-32.288,1.863,-2.939353
8.768000,0.002,-0.002248,-0.028124,4.141,6.71,-0.024522,-0.004439,-0.000204,0.006891,-0.002,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.637,-32.284,1.863,-2.939408
8.770000,0.002,-0.002724,-0.028362,4.141,6.71,-0.024594,-0.004324,-0.000206,0.007255,-0.002,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.637,-32.280,1.863,-2.939466
8.772000,0.002,-0.003198,-0.028599,4.141,6.71,-0.024669,-0.004211,-0.000209,0.007617,-0.002,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.638,-32.277,1.863,-2.939523
8.774000,0.002,-0.003299,-0.028650,4.141,6.71,-0.024748,-0.004098,-0.000210,0.007608,-0.002,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.639,-32.273,1.863,-2.939579
8.776000,0.002,-0.001689,-0.027845,4.141,6.71,-0.024826,-0.003988,-0.000212,0.005889,-0.002,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.639,-32.269,1.863,-2.939637
8.778000,0.002,-0.002084,-0.028042,4.141,6.71,-0.024886,-0.003883,-0.000214,0.006181,-0.002,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.640,-32.266,1.863,-2.939697
8.780000,0.002,-0.001978,-0.027989,4.141,6.71,-0.024949,-0.003779,-0.000216,0.005974,-0.002,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.641,-32.262,1.863,-2.939757
8.782000,0.002,-0.002878,-0.028439,4.141,6.71,-0.025010,-0.003678,-0.000217,0.006774,-0.002,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.641,-32.258,1.863,-2.939818
8.784000,0.002,-0.000897,-0.027448,4.141,6.71,-0.025078,-0.003577,-0.000242,0.004716,-0.002,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.642,-32.255,1.863,-2.939878
8.786000,0.002,-0.000624,-0.027312,4.141,6.71,-0.025126,-0.003482,-0.000245,0.004351,-0.002,0.000,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.643,-32.251,1.863,-2.939941
8.788000,0.002,-0.001540,-0.027770,4.141,6.71,-0.025170,-0.003390,-0.000246,0.005176,-0.002,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.644,-32.247,1.863,-2.940006
8.790000,0.002,-0.001486,-0.027743,4.141,6.71,-0.025222,-0.003298,-0.000248,0.005032,-0.002,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.644,-32.244,1.863,-2.940069
8.792000,0.002,-0.000292,-0.027146,4.141,6.71,-0.025272,-0.003209,-0.000250,0.003751,-0.002,0.000,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.645,-32.240,1.863,-2.940132
8.794000,0.002,-0.001266,-0.027633,4.141,6.71,-0.025309,-0.003123,-0.000252,0.004641,-0.002,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.646,-32.236,1.863,-2.940198
8.796000,0.002,-0.001484,-0.027742,4.141,6.71,-0.025356,-0.003039,-0.000254,0.004776,-0.002,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.646,-32.233,1.863,-2.940263
8.798000,0.001,-0.001331,-0.027665,4.141,6.71,-0.025403,-0.002956,-0.000254,0.004541,-0.002,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.647,-32.229,1.863,-2.940327
8.800000,0.001,0.002879,-0.025561,4.141,6.71,-0.025449,-0.002875,0.000000,-0.000004,0.000,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.648,-32.225,1.863,-2.940392
8.802000,0.001,0.002286,-0.025857,4.141,6.71,-0.025451,-0.002805,-0.000002,0.000521,0.000,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.648,-32.222,1.862,-2.940465
8.804000,0.001,0.000666,-0.026667,4.141,6.71,-0.025459,-0.002736,-0.000002,0.002073,0.000,0.000,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.649,-32.218,1.862,-2.940537
8.806000,0.001,0.000054,-0.026973,4.141,6.71,-0.025483,-0.002667,-0.000004,0.002617,0.000,0.000,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.650,-32.214,1.862,-2.940607
8.808000,0.001,-0.000480,-0.027240,4.141,6.71,-0.025513,-0.002599,-0.000006,0.003085,-0.001,0.000,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.650,-32.211,1.862,-2.940676
8.810000,0.001,-0.001260,-0.027630,4.141,6.71,-0.025547,-0.002532,-0.000007,0.003799,-0.001,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.651,-32.207,1.862,-2.940744
8.812000,0.001,-0.002483,-0.028241,4.141,6.71,-0.025589,-0.002465,-0.000008,0.004956,-0.001,0.002,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.652,-32.203,1.862,-2.940811
8.814000,0.001,-0.001632,-0.027816,4.141,6.71,-0.025642,-0.002399,-0.000009,0.004040,-0.001,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.653,-32.200,1.862,-2.940877
8.816000,0.001,-0.001596,-0.027798,4.141,6.71,-0.025685,-0.002336,-0.000011,0.003943,-0.001,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.653,-32.196,1.862,-2.940943
8.818000,0.001,-0.001783,-0.027892,4.141,6.71,-0.025728,-0.002276,-0.000012,0.004071,-0.001,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.654,-32.192,1.862,-2.941011
8.820000,0.001,-0.001593,-0.027797,4.141,6.71,-0.025771,-0.002218,-0.000013,0.003824,-0.001,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.655,-32.189,1.862,-2.941078
8.822000,0.001,-0.000860,-0.027430,4.141,6.71,-0.025811,-0.002163,-0.000014,0.003036,-0.001,0.001,0.000000,-0.018000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.655,-32.185,1.862,-2.941146
