timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
4.285000,0.008,-0.000703,4.990,-0.000008,0.000000,-0.000694,0.001,0.002
4.290000,-0.005,0.000151,4.994,0.000005,0.000000,0.000145,0.012,0.000
4.295000,0.005,-0.000519,4.991,-0.000005,0.000000,-0.000514,0.004,0.002
4.300000,-0.011,0.000011,4.995,0.000011,0.000000,0.000000,0.000,0.000
4.305000,0.008,-0.000553,4.991,-0.000008,-0.000000,-0.000544,0.000,0.002
4.310000,-0.023,0.000450,4.992,0.000023,0.000000,0.000427,0.000,0.001
4.315000,0.003,-0.000406,4.992,-0.000003,0.000000,-0.000403,0.000,0.001
4.320000,-0.012,0.000104,4.994,0.000012,0.000000,0.000092,0.011,0.000
4.325000,0.005,-0.000459,4.992,-0.000005,0.000000,-0.000453,-0.008,0.001
4.330000,-0.011,0.000586,4.991,0.000011,0.000000,0.000575,0.023,0.002
4.335000,0.012,-0.001182,4.986,-0.000012,0.000000,-0.001171,-0.003,0.004
4.340000,-0.013,0.000367,4.992,0.000013,0.000000,0.000354,0.012,0.001
4.345000,-0.021,0.000216,4.994,0.000021,0.000000,0.000195,-0.005,0.001
4.350000,-0.008,0.000217,4.994,0.000008,0.000000,0.000210,0.011,0.001
4.355000,-0.016,0.000087,4.995,0.000016,0.000000,0.000071,-0.012,0.000
4.360000,0.001,0.000169,4.994,-0.000001,0.000000,0.000170,0.013,0.001
4.365000,-0.001,-0.000508,4.991,0.000001,0.000000,-0.000509,0.021,0.002
4.370000,0.009,-0.001279,4.985,-0.000009,0.000000,-0.001270,0.008,0.004
4.375000,-0.017,0.000837,4.989,0.000017,0.000000,0.000820,0.016,0.003
4.380000,-0.026,0.000868,4.989,0.000026,0.000000,0.000842,-0.001,0.003
4.385000,0.009,-0.000649,4.990,-0.000009,0.000000,-0.000640,0.001,0.002
4.390000,-0.010,0.000266,4.993,0.000010,0.000000,0.000256,-0.009,0.001
4.395000,0.004,0.000018,4.995,-0.000004,0.000000,0.000021,0.017,0.000
4.400000,-0.006,0.000007,4.995,0.000006,0.000000,0.000000,0.000,0.000
4.405000,-0.010,0.000176,4.994,0.000010,0.000000,0.000167,0.000,0.001
4.410000,0.008,-0.001456,4.984,-0.000008,0.000000,-0.001447,0.000,0.005
4.415000,-0.004,-0.000611,4.991,0.000004,0.000000,-0.000615,0.000,0.002
4.420000,0.013,-0.001894,4.980,-0.000013,-0.000000,-0.001881,0.006,0.006
4.425000,-0.012,-0.000141,4.994,0.000012,0.000000,-0.000153,0.010,0.000
4.430000,-0.009,-0.000515,4.991,0.000009,0.000000,-0.000524,-0.008,0.002
4.435000,0.014,0.000208,4.994,-0.000014,-0.000000,0.000222,0.004,0.001
4.440000,-0.013,0.006092,4.948,0.000013,0.000000,0.006078,-0.013,0.019
4.445000,-0.008,0.006796,4.942,0.000008,0.000000,0.006788,0.012,0.021
4.450000,0.003,0.003890,4.965,-0.000003,0.000000,0.003893,0.009,0.012
4.455000,0.001,0.004183,4.963,-0.000001,0.000000,0.004184,-0.014,0.013
4.460000,-0.008,0.005679,4.951,0.000008,0.000000,0.005671,0.013,0.018
4.465000,-0.004,-0.001293,4.985,0.000004,0.000000,-0.001297,0.008,0.004
4.470000,-0.010,-0.000363,4.992,0.000010,0.000000,-0.000373,-0.003,0.001
4.475000,0.011,-0.000111,4.994,-0.000011,0.000000,-0.000100,-0.001,0.000
4.480000,0.021,-0.000860,4.989,-0.000021,-0.000000,-0.000839,0.008,0.003
4.485000,0.001,-0.000496,4.991,-0.000001,-0.000000,-0.000495,0.004,0.002
4.490000,0.010,-0.000623,4.990,-0.000010,-0.000000,-0.000613,0.010,0.002
4.495000,0.016,-0.001292,4.985,-0.000016,-0.000000,-0.001276,-0.011,0.004
4.500000,0.006,-0.000007,4.995,-0.000006,0.000000,-0.000000,0.000,0.000
4.505000,-0.004,0.000508,4.991,0.000004,0.000000,0.000504,0.000,0.002
4.510000,0.020,-0.000695,4.990,-0.000020,-0.000000,-0.000675,0.000,0.002
4.515000,0.010,0.000042,4.995,-0.000010,-0.000000,0.000051,0.000,0.000
4.520000,0.001,0.000397,4.992,-0.000001,-0.000000,0.000398,-0.006,0.001
4.525000,-0.018,0.000970,4.988,0.000018,0.000000,0.000953,0.004,0.003
4.530000,-0.018,0.000471,4.992,0.000018,0.000000,0.000453,-0.020,0.001
4.535000,0.012,0.000299,4.993,-0.000012,0.000000,0.000311,-0.010,0.001
4.540000,-0.002,0.000111,4.994,0.000002,0.000000,0.000109,-0.001,0.000
4.545000,-0.006,-0.000081,4.995,0.000006,0.000000,-0.000087,0.018,0.000
4.550000,-0.020,-0.000271,4.993,0.000020,0.000000,-0.000291,0.018,0.001
4.555000,0.000,-0.001003,4.987,-0.000000,0.000000,-0.001003,-0.012,0.003
4.560000,-0.011,0.000764,4.989,0.000011,0.000000,0.000753,0.002,0.002
4.565000,-0.008,0.000143,4.994,0.000008,0.000000,0.000135,0.006,0.000
4.570000,-0.015,0.000162,4.994,0.000015,0.000000,0.000147,0.020,0.001
4.575000,-0.016,-0.000158,4.994,0.000016,0.000000,-0.000173,-0.000,0.000
4.580000,0.001,0.000033,4.995,-0.000001,0.000000,0.000035,0.011,0.000
4.585000,-0.019,0.000179,4.994,0.000019,0.000000,0.000159,0.008,0.001
4.590000,-0.031,0.000604,4.991,0.000031,0.000000,0.000574,0.015,0.002
4.595000,0.014,-0.000712,4.990,-0.000014,0.000000,-0.000698,0.016,0.002
4.600000,-0.022,0.000023,4.995,0.000022,0.000000,0.000001,0.000,0.000
4.605000,0.006,-0.000604,4.991,-0.000006,-0.000000,-0.000599,0.000,0.002
4.610000,-0.001,-0.000345,4.993,0.000001,-0.000000,-0.000346,0.000,0.001
4.615000,-0.016,0.000096,4.995,0.000016,0.000000,0.000080,0.000,0.000
4.620000,-0.015,0.000079,4.995,0.000015,0.000000,0.000064,0.022,0.000
4.625000,-0.005,-0.000214,4.994,0.000005,0.000000,-0.000219,-0.006,0.001
4.630000,0.004,0.000108,4.994,-0.000004,0.000000,0.000112,0.001,0.000
4.635000,-0.027,0.000855,4.989,0.000027,0.000000,0.000828,0.016,0.003
4.640000,-0.005,-0.000273,4.993,0.000005,0.000000,-0.000278,0.015,0.001
4.645000,-0.011,-0.000208,4.994,0.000011,0.000000,-0.000219,0.005,0.001
4.650000,-0.020,0.000435,4.992,0.000020,0.000000,0.000415,-0.004,0.001
4.655000,-0.023,0.000846,4.989,0.000023,0.000000,0.000823,0.027,0.003
4.660000,-0.012,-0.000535,4.991,0.000012,0.000000,-0.000547,0.005,0.002
4.665000,-0.007,-0.000031,4.995,0.000007,0.000000,-0.000039,0.011,0.000
4.670000,-0.028,0.000726,4.990,0.000028,0.000000,0.000698,0.020,0.002
4.675000,-0.029,0.000420,4.992,0.000029,0.000000,0.000391,0.023,0.001
4.680000,-0.007,-0.000722,4.990,0.000007,0.000000,-0.000730,0.012,0.002
4.685000,-0.023,0.000506,4.991,0.000023,0.000000,0.000483,0.007,0.002
4.690000,-0.004,-0.000292,4.993,0.000004,0.000000,-0.000297,0.028,0.001
4.695000,-0.008,-0.000880,4.988,0.000008,0.000000,-0.000888,0.029,0.003
4.700000,0.011,-0.000011,4.995,-0.000011,0.000000,-0.000000,0.000,0.000
4.705000,-0.023,0.001827,4.981,0.000023,0.000000,0.001804,0.000,0.006
4.710000,-0.023,0.001818,4.981,0.000023,0.000000,0.001795,0.000,0.006
4.715000,-0.007,0.000877,4.988,0.000007,0.000000,0.000870,0.000,0.003
4.720000,-0.017,0.001671,4.982,0.000017,0.000000,0.001653,-0.011,0.005
4.725000,-0.012,0.001265,4.985,0.000012,0.000000,0.001253,0.023,0.004
4.730000,-0.025,-0.000137,4.994,0.000025,0.000000,-0.000162,0.023,0.000
4.735000,-0.011,-0.001624,4.983,0.000011,0.000000,-0.001635,0.007,0.005
4.740000,-0.017,0.000017,4.995,0.000017,0.000000,-0.000000,0.017,0.000
4.745000,-0.011,-0.001529,4.983,0.000011,0.000000,-0.001539,0.012,0.005
4.750000,0.006,-0.002580,4.975,-0.000006,0.000000,-0.002574,0.025,0.008
4.755000,-0.025,-0.000636,4.990,0.000025,0.000000,-0.000661,0.011,0.002
4.760000,-0.012,-0.000175,4.994,0.000012,0.000000,-0.000186,0.017,0.001
4.765000,-0.030,0.000523,4.991,0.000030,0.000000,0.000493,0.011,0.002
4.770000,0.004,0.000304,4.993,-0.000004,0.000000,0.000308,-0.006,0.001
4.775000,-0.032,0.005506,4.952,0.000032,0.000000,0.005474,0.025,0.017
4.780000,-0.020,0.002375,4.977,0.000020,0.000000,0.002355,0.012,0.007
4.785000,-0.012,0.002996,4.972,0.000012,0.000000,0.002983,0.030,0.009
4.790000,-0.004,0.001152,4.986,0.000004,0.000000,0.001148,-0.004,0.004
4.795000,-0.017,0.002791,4.973,0.000017,0.000000,0.002773,0.032,0.009
4.800000,-0.045,0.000047,4.995,0.000045,0.000000,0.000002,0.000,0.000
4.805000,-0.025,-0.001007,4.987,0.000025,0.000000,-0.001033,0.000,0.003
4.810000,-0.014,-0.001570,4.983,0.000014,0.000000,-0.001585,0.000,0.005
4.815000,-0.006,-0.002120,4.979,0.000006,0.000000,-0.002127,0.000,0.007
4.820000,-0.013,-0.001825,4.981,0.000013,0.000000,-0.001838,0.045,0.006
4.825000,-0.009,-0.001971,4.980,0.000009,0.000000,-0.001980,0.025,0.006
4.830000,-0.036,0.000133,4.994,0.000036,0.000000,0.000097,0.014,0.000
4.835000,-0.016,-0.000026,4.995,0.000016,0.000000,-0.000043,0.006,0.000
4.840000,-0.022,0.000804,4.989,0.000022,0.000000,0.000781,0.013,0.003
4.845000,-0.032,0.000804,4.989,0.000032,0.000000,0.000772,0.009,0.003
4.850000,-0.019,0.000526,4.991,0.000019,0.000000,0.000507,0.036,0.002
4.855000,-0.014,-0.000697,4.990,0.000014,0.000000,-0.000712,0.016,0.002
4.860000,-0.023,0.000271,4.993,0.000023,0.000000,0.000247,0.022,0.001
4.865000,-0.039,0.000358,4.992,0.000039,0.000000,0.000319,0.032,0.001
4.870000,0.003,-0.001566,4.983,-0.000003,0.000000,-0.001563,0.019,0.005
4.875000,-0.025,-0.000122,4.994,0.000025,0.000000,-0.000147,0.014,0.000
4.880000,-0.033,0.000305,4.993,0.000033,0.000000,0.000272,0.023,0.001
4.885000,-0.016,-0.000444,4.992,0.000016,0.000000,-0.000460,0.039,0.001
4.890000,-0.028,-0.000449,4.992,0.000028,0.000000,-0.000477,-0.003,0.001
4.895000,-0.026,0.001102,4.987,0.000026,0.000000,0.001075,0.025,0.003
4.900000,-0.018,0.000019,4.995,0.000018,0.000000,0.000001,0.000,0.000
4.905000,-0.015,-0.000067,4.995,0.000015,0.000000,-0.000082,0.000,0.000
4.910000,-0.007,-0.000310,4.993,0.000007,0.000000,-0.000316,0.000,0.001
4.915000,-0.023,0.000124,4.994,0.000023,0.000000,0.000101,0.000,0.000
4.920000,-0.013,-0.000114,4.994,0.000013,0.000000,-0.000127,0.018,0.000
4.925000,-0.003,-0.000481,4.992,0.000003,0.000000,-0.000484,0.015,0.002
4.930000,-0.021,-0.000238,4.993,0.000021,0.000000,-0.000258,0.007,0.001
4.935000,-0.001,-0.000911,4.988,0.000001,0.000000,-0.000912,0.023,0.003
4.940000,-0.025,-0.000413,4.992,0.000025,0.000000,-0.000439,0.013,0.001
4.945000,-0.016,-0.000494,4.991,0.000016,0.000000,-0.000509,0.003,0.002
4.950000,-0.023,0.000112,4.994,0.000023,0.000000,0.000088,0.021,0.000
4.955000,-0.022,-0.000089,4.995,0.000022,0.000000,-0.000110,0.001,0.000
4.960000,-0.022,0.000825,4.989,0.000022,0.000000,0.000803,0.025,0.003
4.965000,-0.033,0.000337,4.993,0.000033,0.000000,0.000304,0.016,0.001
4.970000,-0.028,0.000462,4.992,0.000028,0.000000,0.000433,0.023,0.001
4.975000,-0.033,0.000398,4.992,0.000033,0.000000,0.000364,0.022,0.001
4.980000,-0.032,0.000419,4.992,0.000032,0.000000,0.000387,0.022,0.001
4.985000,-0.022,-0.000115,4.994,0.000022,0.000000,-0.000137,0.033,0.000
4.990000,-0.023,-0.000456,4.992,0.000023,0.000000,-0.000479,0.028,0.001
4.995000,-0.017,-0.000571,4.991,0.000017,0.000000,-0.000588,0.033,0.002
5.000000,-0.038,0.000039,4.995,0.000038,0.000000,0.000001,0.000,0.000
5.005000,-0.018,-0.001107,4.987,0.000018,0.000000,-0.001125,0.000,0.003
5.010000,-0.018,-0.001059,4.987,0.000018,0.000000,-0.001077,0.000,0.003
5.015000,-0.047,0.000339,4.993,0.000047,0.000000,0.000292,0.000,0.001
5.020000,-0.027,-0.000673,4.990,0.000027,0.000000,-0.000700,0.038,0.002
5.025000,-0.025,-0.000797,4.989,0.000025,0.000000,-0.000822,0.018,0.002
5.030000,-0.019,0.000157,4.994,0.000019,0.000000,0.000138,0.018,0.000
5.035000,-0.033,0.001039,4.987,0.000033,0.000000,0.001006,0.047,0.003
5.040000,-0.016,-0.001431,4.984,0.000016,0.000000,-0.001447,0.027,0.004
5.045000,-0.010,-0.000835,4.989,0.000010,0.000000,-0.000846,0.025,0.003
5.050000,-0.013,-0.000580,4.991,0.000013,0.000000,-0.000592,0.019,0.002
5.055000,-0.030,0.000925,4.988,0.000030,0.000000,0.000894,0.033,0.003
5.060000,-0.035,0.000341,4.993,0.000035,0.000000,0.000306,0.016,0.001
5.065000,-0.026,0.001151,4.986,0.000026,0.000000,0.001125,0.010,0.004
5.070000,-0.020,0.001167,4.986,0.000020,0.000000,0.001147,0.013,0.004
5.075000,-0.011,0.000394,4.992,0.000011,0.000000,0.000383,0.030,0.001
5.080000,-0.025,-0.000110,4.994,0.000025,0.000000,-0.000135,0.035,0.000
5.085000,-0.020,-0.000725,4.990,0.000020,0.000000,-0.000745,0.026,0.002
5.090000,-0.009,-0.001025,4.987,0.000009,0.000000,-0.001034,0.020,0.003
5.095000,-0.026,-0.000161,4.994,0.000026,0.000000,-0.000187,0.011,0.001
5.100000,-0.009,0.000010,4.995,0.000009,0.000000,0.000000,0.000,0.000
5.105000,-0.031,0.001111,4.987,0.000031,0.000000,0.001081,0.000,0.003
5.110000,-0.011,0.000153,4.994,0.000011,0.000000,0.000142,0.000,0.000
5.115000,-0.019,0.000525,4.991,0.000019,0.000000,0.000506,0.000,0.002
5.120000,-0.022,0.000611,4.991,0.000022,0.000000,0.000589,0.009,0.002
5.125000,-0.024,0.000685,4.990,0.000024,0.000000,0.000662,0.031,0.002
5.130000,-0.021,-0.000504,4.991,0.000021,0.000000,-0.000525,0.011,0.002
5.135000,-0.025,0.000603,4.991,0.000025,0.000000,0.000578,0.019,0.002
5.140000,-0.017,0.000015,4.995,0.000017,0.000000,-0.000001,0.022,0.000
5.145000,-0.040,0.000826,4.989,0.000040,0.000000,0.000785,0.024,0.003
5.150000,-0.018,-0.000082,4.995,0.000018,0.000000,-0.000100,0.021,0.000
5.155000,-0.017,-0.000029,4.995,0.000017,0.000000,-0.000046,0.025,0.000
5.160000,-0.035,0.000329,4.993,0.000035,0.000000,0.000293,0.017,0.001
5.165000,0.001,-0.000790,4.989,-0.000001,0.000000,-0.000789,0.040,0.002
5.170000,-0.016,-0.001031,4.987,0.000016,0.000000,-0.001048,0.018,0.003
5.175000,-0.030,0.000242,4.993,0.000030,0.000000,0.000211,0.017,0.001
5.180000,-0.030,0.000278,4.993,0.000030,0.000000,0.000248,0.035,0.001
5.185000,-0.026,-0.000341,4.993,0.000026,0.000000,-0.000367,-0.001,0.001
5.190000,-0.019,0.000783,4.989,0.000019,0.000000,0.000764,0.016,0.002
5.195000,-0.027,0.000404,4.992,0.000027,0.000000,0.000377,0.030,0.001
5.200000,-0.043,0.000045,4.995,0.000043,0.000000,0.000002,0.000,0.000
5.205000,-0.021,-0.000698,4.990,0.000021,0.000000,-0.000719,0.000,0.002
5.210000,-0.010,-0.000812,4.989,0.000010,0.000000,-0.000822,0.000,0.003
5.215000,-0.010,-0.000794,4.989,0.000010,0.000000,-0.000804,0.000,0.002
5.220000,-0.024,-0.000292,4.993,0.000024,0.000000,-0.000315,0.043,0.001
5.225000,-0.012,-0.000679,4.990,0.000012,0.000000,-0.000691,0.021,0.002
5.230000,-0.018,0.000247,4.993,0.000018,0.000000,0.000229,0.010,0.001
5.235000,-0.002,-0.000176,4.994,0.000002,0.000000,-0.000178,0.010,0.001
5.240000,-0.038,0.000906,4.988,0.000038,0.000000,0.000868,0.024,0.003
5.245000,-0.022,-0.000362,4.992,0.000022,0.000000,-0.000383,0.012,0.001
5.250000,-0.017,-0.000163,4.994,0.000017,0.000000,-0.000180,0.018,0.001
5.255000,-0.011,-0.000560,4.991,0.000011,0.000000,-0.000571,0.002,0.002
5.260000,-0.014,0.000072,4.995,0.000014,0.000000,0.000058,0.038,0.000
5.265000,-0.028,-0.000481,4.992,0.000028,0.000000,-0.000509,0.022,0.002
5.270000,-0.015,-0.000260,4.993,0.000015,0.000000,-0.000275,0.017,0.001
5.275000,-0.030,0.000738,4.990,0.000030,0.000000,0.000707,0.011,0.002
5.280000,-0.032,0.000978,4.988,0.000032,0.000000,0.000946,0.014,0.003
5.285000,-0.015,-0.000264,4.993,0.000015,0.000000,-0.000280,0.028,0.001
5.290000,-0.029,0.000075,4.995,0.000029,0.000000,0.000046,0.015,0.000
5.295000,-0.013,-0.000439,4.992,0.000013,0.000000,-0.000452,0.030,0.001
5.300000,-0.011,0.000011,4.995,0.000011,0.000000,0.000000,0.000,0.000
5.305000,-0.020,0.000695,4.990,0.000020,0.000000,0.000675,0.000,0.002
5.310000,-0.025,0.000837,4.989,0.000025,0.000000,0.000812,0.000,0.003
5.315000,-0.023,0.000702,4.990,0.000023,0.000000,0.000679,0.000,0.002
5.320000,-0.025,0.000860,4.989,0.000025,0.000000,0.000835,0.011,0.003
5.325000,-0.022,0.000637,4.990,0.000022,0.000000,0.000615,0.020,0.002
5.330000,-0.030,0.000593,4.991,0.000030,0.000000,0.000563,0.025,0.002
5.335000,-0.025,0.000051,4.995,0.000025,0.000000,0.000027,0.023,0.000
5.340000,-0.021,-0.000102,4.994,0.000021,0.000000,-0.000123,0.025,0.000
5.345000,-0.030,0.000041,4.995,0.000030,0.000000,0.000011,0.022,0.000
5.350000,-0.022,-0.000613,4.990,0.000022,0.000000,-0.000635,0.030,0.002
5.355000,-0.032,-0.000510,4.991,0.000032,0.000000,-0.000542,0.025,0.002
5.360000,-0.029,-0.000315,4.993,0.000029,0.000000,-0.000344,0.021,0.001
5.365000,-0.008,-0.001124,4.987,0.000008,0.000000,-0.001132,0.030,0.004
5.370000,-0.015,-0.001007,4.987,0.000015,0.000000,-0.001022,0.022,0.003
5.375000,-0.035,0.000437,4.992,0.000035,0.000000,0.000402,0.032,0.001
5.380000,-0.006,-0.001436,4.984,0.000006,0.000000,-0.001442,0.029,0.004
5.385000,-0.018,-0.000478,4.992,0.000018,0.000000,-0.000496,0.008,0.001
5.390000,-0.023,0.000872,4.988,0.000023,0.000000,0.000848,0.015,0.003
5.395000,-0.020,0.000327,4.993,0.000020,0.000000,0.000306,0.035,0.001
5.400000,-0.032,0.000033,4.995,0.000032,0.000000,0.000001,0.000,0.000
5.405000,-0.028,-0.000148,4.994,0.000028,0.000000,-0.000175,0.000,0.000
5.410000,-0.016,-0.000629,4.990,0.000016,0.000000,-0.000645,0.000,0.002
5.415000,-0.014,-0.000736,4.990,0.000014,0.000000,-0.000750,0.000,0.002
5.420000,-0.005,-0.001056,4.987,0.000005,0.000000,-0.001061,0.032,0.003
5.425000,-0.012,-0.000871,4.988,0.000012,0.000000,-0.000883,0.028,0.003
5.430000,-0.012,-0.000709,4.990,0.000012,0.000000,-0.000721,0.016,0.002
5.435000,-0.028,0.000354,4.993,0.000028,0.000000,0.000326,0.014,0.001
5.440000,-0.011,-0.000092,4.995,0.000011,0.000000,-0.000103,0.005,0.000
5.445000,-0.026,0.000630,4.990,0.000026,0.000000,0.000604,0.012,0.002
5.450000,-0.036,0.000820,4.989,0.000036,0.000000,0.000784,0.012,0.003
5.455000,-0.017,0.000210,4.994,0.000017,0.000000,0.000193,0.028,0.001
5.460000,-0.022,-0.000206,4.994,0.000022,0.000000,-0.000228,0.011,0.001
5.465000,-0.012,0.000079,4.995,0.000012,0.000000,0.000066,0.026,0.000
5.470000,-0.023,-0.000025,4.995,0.000023,0.000000,-0.000048,0.036,0.000
5.475000,-0.044,0.000186,4.994,0.000044,0.000000,0.000142,0.017,0.001
5.480000,-0.007,-0.000121,4.994,0.000007,0.000000,-0.000128,0.022,0.000
5.485000,-0.021,-0.000141,4.994,0.000021,0.000000,-0.000162,0.012,0.000
5.490000,-0.021,0.000111,4.994,0.000021,0.000000,0.000089,0.023,0.000
5.495000,-0.014,-0.000443,4.992,0.000014,0.000000,-0.000457,0.044,0.001
5.500000,-0.013,0.000014,4.995,0.000013,0.000000,0.000000,0.000,0.000
5.505000,-0.020,0.000276,4.993,0.000020,0.000000,0.000256,0.000,0.001
5.510000,-0.018,0.000191,4.994,0.000018,0.000000,0.000174,0.000,0.001
5.515000,-0.033,0.000701,4.990,0.000033,0.000000,0.000668,0.000,0.002
5.520000,-0.011,-0.000032,4.995,0.000011,0.000000,-0.000043,0.013,0.000
5.525000,-0.025,0.000548,4.991,0.000025,0.000000,0.000523,0.020,0.002
5.530000,-0.002,-0.000593,4.991,0.000002,0.000000,-0.000595,0.018,0.002
5.535000,-0.021,0.000213,4.994,0.000021,0.000000,0.000191,0.033,0.001
5.540000,-0.016,-0.000502,4.991,0.000016,0.000000,-0.000518,0.011,0.002
5.545000,-0.030,0.000793,4.989,0.000030,0.000000,0.000763,0.025,0.002
5.550000,-0.028,0.000192,4.994,0.000028,0.000000,0.000163,0.002,0.001
5.555000,-0.013,0.000354,4.993,0.000013,0.000000,0.000341,0.021,0.001
5.560000,-0.015,-0.000223,4.994,0.000015,0.000000,-0.000238,0.016,0.001
5.565000,-0.026,0.000511,4.991,0.000026,0.000000,0.000485,0.030,0.002
5.570000,-0.011,-0.000829,4.989,0.000011,0.000000,-0.000840,0.028,0.003
5.575000,-0.013,-0.000745,4.989,0.000013,0.000000,-0.000759,0.013,0.002
5.580000,-0.022,0.000353,4.993,0.000022,0.000000,0.000331,0.015,0.001
5.585000,-0.016,-0.000223,4.994,0.000016,0.000000,-0.000239,0.026,0.001
5.590000,-0.015,-0.000753,4.989,0.000015,0.000000,-0.000768,0.011,0.002
5.595000,-0.043,0.002162,4.978,0.000043,0.000000,0.002118,0.013,0.007
5.600000,-0.019,0.000020,4.995,0.000019,0.000000,0.000001,0.000,0.000
5.605000,-0.017,-0.000037,4.995,0.000017,0.000000,-0.000054,0.000,0.000
5.610000,-0.033,0.001525,4.983,0.000033,0.000000,0.001491,0.000,0.005
5.615000,-0.028,0.001132,4.986,0.000028,0.000000,0.001105,0.000,0.004
5.620000,-0.011,0.000125,4.994,0.000011,0.000000,0.000114,0.019,0.000
5.625000,0.008,-0.001304,4.985,-0.000008,0.000000,-0.001297,0.017,0.004
5.630000,-0.040,0.002489,4.976,0.000040,0.000000,0.002449,0.033,0.008
5.635000,-0.001,-0.002016,4.980,0.000001,0.000000,-0.002017,0.028,0.006
5.640000,-0.030,-0.000716,4.990,0.000030,0.000000,-0.000747,0.011,0.002
5.645000,-0.020,-0.000163,4.994,0.000020,0.000000,-0.000183,-0.008,0.001
5.650000,-0.026,0.001566,4.983,0.000026,0.000000,0.001539,0.040,0.005
5.655000,-0.029,-0.001989,4.980,0.000029,0.000000,-0.002018,0.001,0.006
5.660000,-0.019,0.000406,4.992,0.000019,0.000000,0.000387,0.030,0.001
5.665000,-0.014,-0.000600,4.991,0.000014,0.000000,-0.000614,0.020,0.002
5.670000,0.002,-0.001286,4.985,-0.000002,0.000000,-0.001284,0.026,0.004
5.675000,-0.017,-0.000694,4.990,0.000017,0.000000,-0.000711,0.029,0.002
5.680000,-0.023,-0.000569,4.991,0.000023,0.000000,-0.000592,0.019,0.002
5.685000,-0.017,-0.000284,4.993,0.000017,0.000000,-0.000300,0.014,0.001
5.690000,-0.021,-0.000061,4.995,0.000021,0.000000,-0.000082,-0.002,0.000
5.695000,-0.034,0.001565,4.983,0.000034,0.000000,0.001532,0.017,0.005
5.700000,-0.016,0.000016,4.995,0.000016,0.000000,0.000001,0.000,0.000
5.705000,-0.023,0.000324,4.993,0.000023,0.000000,0.000301,0.000,0.001
5.710000,-0.029,0.000520,4.991,0.000029,0.000000,0.000490,0.000,0.002
5.715000,-0.019,0.000206,4.994,0.000019,0.000000,0.000187,0.000,0.001
5.720000,-0.004,-0.000298,4.993,0.000004,0.000000,-0.000302,0.016,0.001
5.725000,-0.021,0.000296,4.993,0.000021,0.000000,0.000275,0.023,0.001
5.730000,-0.010,-0.000317,4.993,0.000010,0.000000,-0.000327,0.029,0.001
5.735000,-0.008,-0.000574,4.991,0.000008,0.000000,-0.000582,0.019,0.002
5.740000,-0.030,0.000419,4.992,0.000030,0.000000,0.000390,0.004,0.001
5.745000,-0.024,0.000748,4.989,0.000024,0.000000,0.000724,0.021,0.002
5.750000,0.002,-0.000513,4.991,-0.000002,0.000000,-0.000512,0.010,0.002
5.755000,-0.031,0.000770,4.989,0.000031,0.000000,0.000738,0.008,0.002
5.760000,-0.016,0.000699,4.990,0.000016,0.000000,0.000683,0.030,0.002
5.765000,-0.014,-0.000044,4.995,0.000014,0.000000,-0.000058,0.024,0.000
5.770000,-0.034,0.000880,4.988,0.000034,0.000000,0.000846,-0.002,0.003
5.775000,-0.011,0.000792,4.989,0.000011,0.000000,0.000780,0.031,0.002
5.780000,-0.044,0.000931,4.988,0.000044,0.000000,0.000887,0.016,0.003
5.785000,-0.024,0.000433,4.992,0.000024,0.000000,0.000409,0.014,0.001
5.790000,-0.038,0.001073,4.987,0.000038,0.000000,0.001034,0.034,0.003
5.795000,-0.017,-0.000657,4.990,0.000017,0.000000,-0.000673,0.011,0.002
5.800000,-0.009,0.000009,4.995,0.000009,0.000000,0.000000,0.000,0.000
5.805000,-0.012,0.000145,4.994,0.000012,0.000000,0.000133,0.000,0.000
5.810000,-0.033,0.001114,4.987,0.000033,0.000000,0.001081,0.000,0.003
5.815000,-0.019,0.000586,4.991,0.000019,0.000000,0.000566,0.000,0.002
5.820000,-0.021,0.000625,4.990,0.000021,0.000000,0.000604,0.009,0.002
5.825000,-0.014,0.000427,4.992,0.000014,0.000000,0.000413,0.012,0.001
5.830000,-0.028,0.001191,4.986,0.000028,0.000000,0.001163,0.033,0.004
5.835000,-0.023,0.000038,4.995,0.000023,0.000000,0.000015,0.019,0.000
5.840000,-0.027,0.000737,4.990,0.000027,0.000000,0.000710,0.021,0.002
5.845000,-0.023,0.000459,4.992,0.000023,0.000000,0.000436,0.014,0.001
5.850000,-0.022,0.000637,4.990,0.000022,0.000000,0.000614,0.028,0.002
5.855000,-0.014,-0.000569,4.991,0.000014,0.000000,-0.000583,0.023,0.002
5.860000,-0.026,0.000882,4.988,0.000026,0.000000,0.000857,0.027,0.003
5.865000,-0.010,-0.000294,4.993,0.000010,0.000000,-0.000304,0.023,0.001
5.870000,-0.017,0.000419,4.992,0.000017,0.000000,0.000403,0.022,0.001
5.875000,-0.022,0.000850,4.989,0.000022,0.000000,0.000828,0.014,0.003
5.880000,-0.010,0.000814,4.989,0.000010,0.000000,0.000803,0.026,0.003
5.885000,-0.007,-0.000757,4.989,0.000007,0.000000,-0.000764,0.010,0.002
5.890000,-0.033,0.002024,4.979,0.000033,0.000000,0.001991,0.017,0.006
5.895000,-0.006,-0.000310,4.993,0.000006,0.000000,-0.000315,0.022,0.001
5.900000,-0.017,0.000018,4.995,0.000017,0.000000,0.000001,0.000,0.000
